,Unnamed: 0,Unnamed: 0.1,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,EGFR_Nuc,STAT3_Nuc,p-PKM2_Nuc,HCN4_Nuc,LC3_Nuc,B-actin_Nuc,PDGFRa_Nuc,Flt1_Nuc,Mlc2a_Nuc,B-catenin_Nuc,HIF1a_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,EGFR_Cyto,STAT3_Cyto,p-PKM2_Cyto,HCN4_Cyto,LC3_Cyto,B-actin_Cyto,PDGFRa_Cyto,Flt1_Cyto,Mlc2a_Cyto,B-catenin_Cyto,HIF1a_Cyto,Dose,Drug
1008,13520,13520,13.139073577727132,12.663610840429563,12.73744220278332,12.644733270257065,12.142093847046338,11.175293681678397,13.061623364263287,13.49200796472996,10.995608172304683,11.660500743369806,8.98542604294696,11.356407002143971,11.326362945252063,12.301079095942116,11.955916501505953,12.375123472134108,10.18796959310891,10.86481323466612,10.869657234303872,10.606634347306104,10.959073367922572,10.347889732158118,12.369336146723269,11.41824061465729,9.770347797672526,11.41801692358082,8.956805077168585,10.979423660350676,10.45440923656492,11.436754994419156,10.836985434720447,10.919771508152714,3,11
1009,13521,13521,12.863118888147936,12.23817941170682,12.281738965052972,12.138857550589464,12.697942283473251,11.252461425314088,12.757428580850506,12.860749721939875,11.337733478734677,11.400889595980935,8.700152459399941,10.906034209196092,10.64382817103609,10.404336124500524,10.741140869609149,10.498542724091175,9.661183088538447,10.32983892234081,10.329333049725259,9.814733935848407,12.52386067985554,11.1271956398894,12.263367630062788,10.83104891050016,11.773043077971248,11.55910791459204,8.981778355897942,10.70329061623228,10.866441918686085,9.561997552741632,10.166618179373069,8.777163254945197,3,11
1010,13522,13522,13.088961719732284,12.655877825804176,12.691314395475409,12.655851371601749,10.415959995486938,9.401529451060807,10.833861753766325,12.80627864115033,9.29176053214602,10.42995522396012,7.675689260847182,11.11161932764468,8.923173394555288,11.911129217882426,11.315745088303665,11.886857489657213,9.907874459932488,10.786618810860679,10.793990931090562,10.523708694703268,9.202440961420237,8.431156776919844,10.108017585492467,10.52928439718904,8.147683297604079,10.863544542082424,8.4619810603759,12.01948253576249,9.111911210161075,11.737881559060204,11.22291711544343,11.309082210343995,3,11
1011,13523,13523,12.835990712201054,12.277824258887383,12.317609221117573,12.300116722524574,11.018668545612996,10.229785832461534,11.965542085653276,12.993234989606275,10.184893957799074,11.017365620418026,8.106071688277398,12.146015238446198,10.87867148558119,11.353943418170473,9.871759822414264,11.732135701990142,9.542742583558539,10.369018962770053,10.405650005491973,10.030609528237063,9.403478359622301,9.02028407713739,10.875996019542836,10.888952262551367,8.729101440028604,11.02187763575906,8.519120040232089,11.880001002827964,10.03358242361889,11.534165831895555,10.788422741988022,11.306709319686751,3,11
1012,13524,13524,12.707492470427349,12.00034169891911,12.075642890108151,12.062215416385591,10.264321956312568,9.471954760422474,11.532927951935374,13.322127076595795,9.296317297177104,10.403373594796305,7.477511791446805,10.443371287867665,9.123461948915004,10.78277601575357,9.346114452822693,11.124346269138314,9.193874514501632,10.058330047208848,10.149438029712114,9.722764985667473,9.053247930484108,8.380063708475854,10.381223562566095,10.455368315724217,8.510107223287251,10.608841542978665,8.199313548693516,10.371603522335585,8.962510897565961,11.04183985497734,10.319470738505933,10.857089288912857,3,11
1013,13525,13525,13.000192989807651,12.437074341616508,12.49426221051885,12.470405831992608,12.146154443086465,10.539404008997572,12.09402000219373,13.307993043856893,10.946161983281636,10.892814239291008,8.301734707721911,10.851334346831838,10.653106610799913,11.281546692323873,10.639659681624089,11.70785621950018,10.126467253797275,10.746873486319995,10.733881179516409,10.504885955143134,12.325706684601636,10.811960608793473,12.109377197923946,11.367113451209605,11.26705978219591,11.337596828448167,8.835820399618418,11.116732667685103,10.978696375136321,11.402188371446725,11.063819121266944,11.271833548700204,3,11
1014,13526,13526,12.890917519255506,12.383102741377812,12.407827493585591,12.422653814660338,9.755132474869534,10.100094345336661,12.413521532486026,13.039074082085898,9.750292530974995,10.798688002302251,7.898984966179047,10.864780869559105,10.546772814034133,11.221109082223403,9.985900856296304,11.764842097632306,10.611261956622824,11.144920169175043,11.10465734954304,10.918830641205199,11.133727412380004,10.599709236043882,12.698136939089675,11.426518435653426,10.36710698857057,11.672994351388335,9.032649546338787,11.51103861163076,11.114048580992742,11.488330068887606,11.200225490929327,11.431985727509485,3,11
1015,13527,13527,12.77440047531986,12.139107718331351,12.184662145699527,12.22689499451148,8.781998458304509,9.489266020354997,12.210057124611435,13.111745247959965,9.094417539237693,10.454631523752338,7.462419639122382,10.732562261560082,10.433592549692392,10.721220635652053,9.48539658415725,11.015661731702654,11.252647823893575,11.545918959714545,11.564468929550033,11.25190892936792,10.708835007685195,10.160616792849062,12.653036265021965,11.867781124280038,9.52717174793334,11.352922275308249,8.798934466782852,10.893992354057458,10.585545270572007,11.093346724608095,10.522853774671477,10.506449079436427,3,11
1016,13528,13528,13.124371038800302,12.749062171785445,12.8079434735791,12.801180820304605,10.657116286030213,10.570698549046444,12.551032849490086,12.879833051317007,10.253300806178762,11.089894712611313,8.455661120519173,10.861141534624725,9.978370058783053,10.615897159892668,8.717047421856178,10.658827229679858,11.495277861705857,11.850890341036658,11.85244090492638,11.7840699533634,10.120201841247653,10.434806034322088,12.830316534049222,12.513720680901521,9.94608458372051,12.100680778325934,9.182684189636145,11.345425958457515,9.87463146142974,11.551341941377867,9.527498645022398,10.99673374423708,3,11
1017,13529,13529,12.804795584381855,12.110790740626006,12.208360826301696,12.222496420849286,10.074495193305653,8.96670967800745,10.249524555332806,13.70695858731634,9.113338120503077,10.535382387699752,7.329825253470343,10.395530746376645,8.69559939684886,9.75421261056052,8.784138215342686,10.85543988629014,10.26507370360211,10.739354817567909,10.810550830393982,10.566833759888207,12.125741858250706,10.53610890753844,11.287936446294475,11.919155724690235,11.349699745039473,11.579310214868574,8.704482062113003,10.943496974363745,11.188448172401435,10.748787102136953,11.745271388257382,10.8984468281889,3,11
1018,13530,13530,13.153674931772885,12.818974885206355,12.844409634472216,12.812017416381627,10.865238295053613,10.520369656985627,12.638378156626382,12.98522832234632,10.521232624506114,11.039936719648475,8.397637999455727,10.841730467919419,10.91823661849036,10.62254484478678,10.569068916715393,10.659717729751812,10.115915426100914,10.965596303014056,10.916995056730515,10.736131375759957,9.988111432254412,9.688873614371476,12.191111073065633,10.88013455321166,9.389316735405464,11.3685506929337,8.892385714669548,10.770618874432246,10.569635035726904,12.191547810704575,11.29853037264015,11.791852171850445,3,11
1019,13531,13531,12.787916557344296,12.197804558226336,12.10787983899889,12.111086908728035,12.316831875959773,13.872674880270605,12.582728440287216,11.141888495859757,13.872674880270605,13.872674880270605,10.967317059127616,13.219951710218663,13.872674880270605,12.301915167203624,11.595481950731854,13.546548418759196,9.965494740491602,10.397389249753491,10.337542036754188,9.998902948089327,9.675125990990393,11.385330312232867,11.433590197038974,9.020884298755822,10.85468350982871,12.666124673288467,9.918062521357113,11.98395520997013,10.9302509284444,11.024457950166155,10.49002438408567,11.099214024711484,3,11
1020,13532,13532,12.853737445048845,12.325386953396896,12.357902447435439,12.390194507897144,9.777226266835179,9.64109790452297,11.578567671491468,12.150290590257251,8.405933601268806,10.547517931761536,7.757364220428865,9.662521677637676,7.898623489053349,10.513589819577069,9.516657043794737,10.402613059254367,9.505169982679233,10.255501364269435,10.228140770114688,9.913417371578607,9.478104719455196,9.478090421804904,11.088051569768087,9.723295049281392,8.66232047917814,11.392022659667475,8.65717778502409,10.795449975416343,9.08565009467059,12.2048974522963,11.403949531023905,11.786988058521409,3,11
1021,13533,13533,13.143038392914855,12.79485771188167,12.82896716215208,12.859663927851088,12.378477031755063,11.572175160911033,13.004053876652833,12.548022179547514,11.451515696335006,11.925563829241623,9.28139193919422,11.641229942335348,11.656656981371288,11.729332643803101,10.814175668033561,11.91110526682469,9.437993113471368,10.342028755866217,10.339420799279932,10.015052170506332,11.07801452875421,10.531018864213026,12.384152805290814,11.180069014840434,10.331142226721283,11.688304730285951,9.203221076868127,11.339327217932153,10.397384108140624,11.814816280093124,10.412698104816114,11.521024910902595,3,11
1022,13534,13534,12.846411342911134,12.221551520550218,12.333458088093224,12.318969624273734,10.041485781592556,9.502779444299405,11.363589952728779,13.231381733962966,9.536747879394747,10.778163474910867,7.9263705083938,10.659163160526102,9.125107963531256,10.543289119191993,8.281599849980047,10.6880715673024,10.898345955144892,11.2149943626668,11.302823627264068,11.161312662531426,9.442310837453961,9.179675698182297,11.520866836358113,11.966697025408394,9.177252085026893,11.716131703918949,8.634423407904439,11.142473974349521,8.319303607116838,10.871223328131098,9.172558449804079,10.807042293284194,3,11
1023,13535,13535,13.167297548380876,12.82966018480912,12.842618586576336,12.883938720983233,12.445219287986507,11.632626871858992,12.961378798661485,12.383579705078006,11.502895343238785,11.968153260546453,9.396955182475224,11.732749806037743,11.924541874709305,11.930768492926438,11.22462223190974,12.179503066842331,10.52932608560215,11.124481464611659,11.064379686985482,10.92508073583056,11.10486866750304,10.698565004672824,12.452518281103359,10.787204518414493,10.10345972989053,12.005828798579914,9.386418786619558,11.490350807450257,11.295804791640027,11.3955917559089,10.406445994294907,10.803707999497357,3,11
1024,13536,13536,12.79997998667063,12.203154575930455,12.226990678186347,12.278523564986575,11.473426090623288,9.467214221008554,11.705425752261036,11.241040782253117,9.816416415354267,9.958673294181775,7.2000896732644595,9.717233607456496,10.416126535989687,9.355815969223576,10.01780906364058,10.236707261549265,11.1521103613549,11.444952709595285,11.447850908480751,11.388362992119372,11.162713703747857,9.901983644843511,11.836516077065337,10.756506732311788,9.929167320237346,11.056772460327185,8.526216730879481,10.287283149294671,10.729825644014994,11.068190791135027,11.523629116083393,11.148493494262292,3,11
1025,13537,13537,12.771261920622704,12.044395443327515,12.134095948363333,12.155937565797107,9.648178633816926,9.073861750574537,11.227906029200897,13.453176402161406,8.806684048963382,10.542647371715676,7.707262332283531,10.519601975024793,7.881489913171303,9.955209948625674,9.608042922621657,10.391185628393764,10.909155102942934,11.221666296499743,11.295802018566306,11.148383759936127,10.496752694391644,9.021782162465268,11.003246995587851,11.720686254640338,9.404850411261164,11.21349804587765,8.508323511148811,10.654554403586623,9.492984333130645,10.541771262695704,11.105121101352236,10.773281898230813,3,11
1026,13538,13538,12.767212529245878,12.15685747948323,12.185513913134749,12.240460639210019,10.470045989164513,10.282864583575954,11.856061853088686,12.287423970360866,9.853999646352934,10.79397680754127,8.175150989570682,11.550190129830053,9.705366522156966,10.855619515686957,9.144184345906057,10.883361254034336,10.565649747403596,10.922742525433344,10.905381437273991,10.723796997221095,9.716007664722461,10.29689229613906,11.711821826337035,11.167644717211006,9.70049369465935,11.766688352217429,9.093465277831353,12.621657850369425,9.343783010028664,11.955532799153287,10.211495233840512,11.751433181329027,3,11
1027,13539,13539,13.01155273082383,12.541961206584384,12.603699711093578,12.654727154543453,10.289178433377973,9.851022849908713,12.284460291116387,13.288569523926851,9.934323072924512,10.388035153468284,7.847438496003995,10.592207508220957,11.033716371675343,11.353512922619204,11.372798437769749,11.755817723459675,11.393585186558125,11.759650660793795,11.743725087378929,11.711432925977281,9.865765260600519,9.718707358299584,12.594845986908352,12.011530549872804,9.786540146351689,11.240858269633524,8.847957709818782,11.326736143616277,11.315996055241456,12.122947550954395,12.166560726883745,11.73927102764384,3,11
1028,13540,13540,12.804152416565824,12.138972506529665,12.197340601274085,12.255098917092242,9.11342634300035,9.053399752668227,11.570293084658385,12.198837832014705,9.268719613289855,9.650203678993996,7.294393975885347,9.91059706398676,11.371113566623741,9.824055511346435,11.696347126871135,10.541101026829097,11.828344616321766,11.975462151308895,11.969044177617233,11.958650988801852,9.791243063048835,10.226613860184477,12.493557529064665,11.539236700462766,10.048120082854824,11.707953443180626,9.05055524554258,11.667998187640645,11.263421987328961,12.970039255115585,12.431205870965238,12.772335632354968,3,11
1029,13541,13541,12.833773050360653,12.326880139094968,12.34940848378298,12.410322331856296,10.624481065177623,10.132029601672345,12.126276777154764,13.242449707743232,9.661989266995702,10.639216983476512,7.9918042643810425,11.547713028855865,9.854845149942957,10.711020473506633,9.740127400947962,10.501321222533244,10.410150920403604,10.864999337334917,10.879826210007314,10.747403885280841,9.446492062238038,9.766347527193096,11.622769677833073,11.268149045734205,9.27127508051391,11.262195342474573,8.668571501717446,12.128413560011227,9.321496326155593,11.732586629341938,10.270127796808495,11.509509892739727,3,11
1030,13542,13542,12.857108878303158,12.295019334072284,12.308828146209962,12.345621810872554,8.487840088816997,8.404310622820901,11.356163291198163,11.384045169575264,7.2798156971342625,9.790915581127884,7.06468890474062,9.805761536147012,7.55269419994521,10.571313966411383,9.164691493764186,10.414102860237943,9.3928446150911,10.338188100713458,10.326491429476077,10.01983587328757,9.905817933666693,8.361228290054841,10.912829165298746,10.561155071151319,8.72975379680404,10.785016874159398,8.635367795057395,10.246266100343906,9.11259142291268,12.029869375260661,10.952993172980628,11.75655794308678,3,11
1031,13543,13543,12.962888845853165,12.459533455095244,12.466134585217526,12.519483689514447,8.766567020337538,10.150493909638156,11.720834577730873,11.550219343875673,10.149907310526787,10.948609979096945,8.051904550475863,10.311707010605584,11.372881064538722,9.413408416513796,10.518602903777618,9.755926833781238,10.781827599494095,11.176343449885996,11.140366278987784,11.007695955689332,9.269620250998418,9.31610920665836,11.59586915111251,10.002079664031132,8.838025911004555,11.04886837399043,8.612911231135815,11.220163754623377,9.933797760053356,12.596540460136593,11.958985509633374,12.04475558589736,3,11
