,Unnamed: 0,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,DNA-5_Nuc,MLC2v_Nuc,pS6-240_Nuc,p-Src_Nuc,c-Jun_Nuc,CleavedCaspase3_Nuc,pan14-3-3_Nuc,pRb_Nuc,Oct4a_Nuc,B-actin_Nuc,B-tubulin_Nuc,pAKT-S473_Nuc,pS6-235_Nuc,p-mTor_Nuc,NFkB_Nuc,mTor_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,DNA-5_Cyto,MLC2v_Cyto,pS6-240_Cyto,p-Src_Cyto,c-Jun_Cyto,CleavedCaspase3_Cyto,pan14-3-3_Cyto,pRb_Cyto,Oct4a_Cyto,B-actin_Cyto,B-tubulin_Cyto,pAKT-S473_Cyto,pS6-235_Cyto,p-mTor_Cyto,NFkB_Cyto,mTor_Cyto,Dose,Drug,DNA-1_NC_Ratio,DNA-2_NC_Ratio,DNA-3_NC_Ratio,DNA-4_NC_Ratio,DNA-5_NC_Ratio,MLC2v_NC_Ratio,pS6-240_NC_Ratio,p-Src_NC_Ratio,c-Jun_NC_Ratio,CleavedCaspase3_NC_Ratio,pan14-3-3_NC_Ratio,pRb_NC_Ratio,Oct4a_NC_Ratio,B-actin_NC_Ratio,B-tubulin_NC_Ratio,pAKT-S473_NC_Ratio,pS6-235_NC_Ratio,p-mTor_NC_Ratio,NFkB_NC_Ratio,mTor_NC_Ratio
8345,8345,13.408456808984747,13.360384847236045,13.559534580799616,13.479390303940358,13.645423314865429,13.50767373505204,10.77230132463293,10.705562816634783,9.431973401962043,8.013289489772848,9.666364122353347,6.248547260545024,6.1731654858622695,5.671310344645201,10.581664013448217,9.904265823366416,6.566700389452508,10.144683193054117,12.643194774055084,9.663650972109568,8.894938421991716,8.95204108294067,9.11850320067016,9.123476850626854,9.372515064666654,13.092119568077345,9.443312166829482,9.03919244773049,7.067269461451543,6.061984170765731,8.474930481087648,3.699907661603991,4.131857039110633,3.9105121131124094,8.933390717035218,9.115950062466457,5.633783362258912,8.091492667575906,11.954524741683011,8.296634655030438,10.0,2,1.5074254787232562,1.4924400729902896,1.4870351287262875,1.4774400729711084,1.4558977201655472,1.0317407861128876,1.1407333713346517,1.1843494735331888,1.3345993743989513,1.3218921831596657,1.140583293741991,1.68883870410867,1.494041402553226,1.45027305391246,1.1845070196325211,1.086476533493281,1.1655933441536408,1.2537468190147067,1.057607478946513,1.1647675682874956
8346,8346,13.522847105204205,13.309551748464813,13.62776909183169,13.578273628685954,13.725865015727505,10.704877772930832,10.009898360746496,9.14458886645792,8.977520643987345,6.744724647729914,7.985488373394686,9.725966729747142,5.354667049071963,4.458993497337913,10.691128736390988,7.1190294774688025,6.8550380326962514,9.234070735929288,10.876608239027838,7.747933259433439,9.083406278012928,9.300143553883355,9.383143085044171,9.379332288593263,9.4938689841576,9.660305188353425,9.720125495404742,7.79833450102821,6.4296014293894554,5.264124730408311,7.410857106073467,5.440541972520722,3.816346954729944,3.1304301982553766,9.669943254751487,6.648120932642287,6.265962515338776,7.108404170814313,11.306411008745885,7.608809100314199,10.0,2,1.4887418542466033,1.4311125060975316,1.4523671831833243,1.4476801984293979,1.445760947263105,1.1081303917640983,1.0298116382837592,1.1726335751886774,1.3962794961055365,1.281262316747339,1.0775391104019922,1.7876834291273538,1.4030870653506593,1.4244027864997466,1.105604082127134,1.0708333301391004,1.0940119759598699,1.2990356926864874,0.9619859237926536,1.0182846168546265
8347,8347,13.535441438096347,13.34321217243584,13.589115948507722,13.504758852133355,13.63879532323115,11.049963177426902,9.65277701775496,8.984364919136063,9.02353574985653,6.5570821231689855,7.910347101265184,4.3962614621773515,5.047441124169799,4.478089241722629,8.642204567569964,7.5908047237582466,6.937464218837474,8.580538264986192,10.85741663351878,7.307159116414425,9.85719509201683,10.013942729151427,10.110765320159436,10.089497493194926,10.190791678432731,10.228800138588486,10.14428157914998,7.990452014666477,6.758429614302157,5.436439478681572,7.540572237759771,3.3895059710017836,3.7756371598403264,4.335407686116252,8.87378001038889,7.087162989801903,7.4028461558598435,6.889512601069642,11.270436162492436,7.6546823246023425,10.0,2,1.3731534490027963,1.3324633996150816,1.3440244648358068,1.3384966755026129,1.3383450229971432,1.0802795076365361,0.9515486081926953,1.1243875693947298,1.3351527299716144,1.2061354033061338,1.0490380374122998,1.2970213062873044,1.3368448583611403,1.0329107585575636,0.9739034050260643,1.071063941196366,0.9371347280189,1.2454492446467123,0.9633537226936993,0.9545999176123915
8348,8348,12.99925225903024,13.035549577323186,13.24799701557824,13.233671098235776,13.247553658777996,13.496273659340599,10.769425235277762,10.682608890954944,9.359467688439192,7.74405580250983,9.675861637008026,6.281261878264574,6.1212605142933265,5.7120583429580725,10.81959382602681,9.852946215945297,6.484893895485202,9.998157181101485,12.594163813531168,9.577695888118024,8.022236233858925,8.08822247425546,8.278167809025168,8.079468401215841,8.329599478928838,12.71858529355704,8.93059427968862,8.36635969020459,6.094514898870507,5.1557678228372605,8.07072466703353,3.2750273020381533,3.592858341145744,3.2115121443289354,9.471803625249713,8.700268635758814,5.248864850317095,6.831051889818077,11.961213286746943,7.670336151394093,10.0,2,1.6204025760504472,1.6116705022413642,1.6003537644084453,1.6379383445876592,1.5904190462326517,1.0611458230482222,1.2059024179131397,1.2768526917940475,1.5357198798831022,1.5020179473962838,1.198883871795428,1.917926569453496,1.7037299924108023,1.7786195680576014,1.1422949898564398,1.1324875849751217,1.2354850201741117,1.4636336163694041,1.0529169166714496,1.2486670335011676
8349,8349,13.615799888113544,13.417721756366351,13.678628860753903,13.58418228879956,13.7142928240957,11.451737737076574,9.1699686849612,9.597856716877423,8.850476989311456,7.1674806660167585,8.077677467409746,5.1050566399404165,5.5753921590987945,5.604293741674644,9.197739232991632,7.555134607571256,7.444097230088923,9.302983944373318,11.580404083949244,8.2587797026775,10.070978166113026,10.206580336275788,10.312532881846822,10.286389525215077,10.403299272327184,10.733771366360106,10.028746855217896,8.964190837579817,7.28883393040412,6.006793293359435,7.9865262434516655,3.669378674379337,4.396413535137423,5.9169445929693,9.430151952638774,7.212386958799303,7.750181374882398,6.9134809806428255,12.486121839455908,8.632314541240751,10.0,2,1.3519838553446761,1.3146148185085715,1.3264082662788332,1.3205976942153113,1.318263799309876,1.0668885470177418,0.9143683470472804,1.070688575330318,1.214251425374532,1.1932291184283759,1.011413125203566,1.3912591457473165,1.268168272738365,0.9471600846717142,0.9753542974901791,1.047522082596219,0.9605061959213671,1.3456294984279127,0.9274620440876515,0.9567283100287075
8350,8350,13.438567549586654,13.458938758209277,13.692748490274225,13.665767671314779,13.813259834159494,13.682484491703171,10.668330046844911,10.597083849234307,9.29009904171755,7.952359740456483,9.64783484126941,5.934280820231905,6.144643983808434,5.865923987938322,10.380747205353817,10.034065429941572,6.615477477751597,9.73612717200359,12.804694165503134,9.589794427951514,8.399463568465057,8.687723197574844,8.739722954570817,8.642483569428151,8.835946793901488,12.97818847224786,9.111713525140825,8.400966936164924,6.332563920389791,5.331241180508091,8.132816834351539,3.423493828068888,3.850991182513544,3.5038196018196683,8.635436701597225,8.943137003040086,5.493014967258811,7.129339129874356,11.379334412088351,7.605636745692264,10.0,2,1.5999316432587918,1.5491905591520578,1.5667256915864831,1.5812315477990553,1.5633027400859083,1.0542676677073504,1.1708368593249894,1.261412398091394,1.4670359681336957,1.4916525948088113,1.1862845355767402,1.7333990123123115,1.5956006369762243,1.6741512562153376,1.2021102769977778,1.1219849842992053,1.2043436104185476,1.365642311950894,1.1252586224990992,1.2608798906131102
8351,8351,12.311472261086845,12.135963771381311,12.462749855989196,12.399874821709833,12.584194901978304,10.91021807172832,10.02967053135276,9.253892105320565,8.707000686683099,6.741130396915822,8.30367927919886,4.560265440344429,5.056305658123756,8.304502890192227,9.589719408805669,7.236341711603498,5.9944809169072375,8.461125062582305,10.518481564853962,8.00718817529545,9.729012041901788,9.650597920602948,9.899196308871502,9.829997190390873,10.023956585762711,10.117778781353751,10.087446100131382,8.367039409573817,7.005617249811655,5.731392351159037,8.111411140480934,3.6480164625771474,4.133298375007248,8.62983085205599,9.310640552772544,7.531857968462558,6.8483069857652135,7.05405235634469,9.625875112046453,7.949989188918151,10.0,2,1.2654391019419735,1.257534908326497,1.2589658258236862,1.2614321837071423,1.2554119517887743,1.0783214683281048,0.9942725276343366,1.105993608053523,1.2428598903140455,1.1761767444786064,1.02370341428736,1.2500671219895816,1.2233101023380364,0.962301930658785,1.0299741843164616,0.9607644942195608,0.8753230439825893,1.199470125136233,1.0927299016886727,1.0071948508379145
8352,8352,12.876429047587495,12.514761725504933,12.81915088445035,12.778239320804223,12.962809479691806,10.670806795284856,9.810745168674114,8.91463053354184,8.677818763919179,6.483628721273669,8.050115003261379,4.506829963687126,5.053900608273908,4.351458468229156,9.109221904966704,7.131681985382035,4.903620089324036,8.933956325455222,10.263139743332195,7.495427800864802,8.704820248606564,8.675735629808287,8.854637927223344,8.796405074359615,8.909331646512857,9.762291150212178,9.364037269503731,7.147054976089519,5.896280899203464,4.7971573298870895,6.897854728966088,3.121704129772795,3.5128343022584425,3.036472260193284,8.292892873020568,6.673555291514161,5.55155117102334,7.165633978415134,10.630030669475,6.858463703385594,10.0,2,1.4792297462602637,1.4425015075962473,1.4477329270616723,1.4526660849272552,1.454969911773965,1.0930637727448778,1.0477046263608107,1.247315231709529,1.4717444626987626,1.3515564063074565,1.167046178786082,1.4437082363776557,1.438695985468115,1.4330637975109206,1.0984371852435133,1.068648070459596,0.8832882807455293,1.2467782128373794,0.9654854310819289,1.0928727080912857
8353,8353,13.00178053333181,13.195904355679168,13.387820797396019,13.308595987532033,13.355767265785627,14.474207587330394,10.75618721309587,10.5927138164653,9.137731528599208,7.8171666553709995,10.204420246470026,6.1490895857852665,6.417045091023509,6.0487567029077765,9.022072586761936,10.848943072934434,8.088407986941755,9.451940309730793,13.481634795685306,8.827471638341994,8.925595177500034,8.815585242257102,9.092624425953836,8.898925180684754,9.064316353872936,13.461149783584226,9.401380461134977,9.20438682040824,7.4190221639291165,6.343028467526397,8.944227889032867,4.486134757735969,4.7879161160242285,4.7194227001012425,8.861898107143995,9.65636582863474,6.4482279780919205,7.875841706943487,12.947164349642224,8.03160289343605,10.0,2,1.4566849912829538,1.4968835299130463,1.4723824684963391,1.4955284730810563,1.4734445207309066,1.0752578955017338,1.1441072146331726,1.1508331867342667,1.2316625192234043,1.2324028964069076,1.140894482237239,1.3706876671909307,1.3402584622455895,1.2816730111456252,1.018074511541587,1.1235016636137847,1.2543613554642303,1.2001181158069476,1.041280888355901,1.0990921433075806
8354,8354,12.40731037395076,12.259590813848405,12.50857296166111,12.462020720983025,13.233195197071975,10.652227968450816,11.238156161631414,9.381543812921883,9.720438503768555,7.2650343051765525,8.649524138480764,4.763844377735341,5.1122833907046505,8.193568616187731,8.814159164129801,7.303317982526997,9.013115351938172,8.100645287247506,9.801238883712523,9.010564552131347,9.149690496814475,9.184734149206383,9.4105486472206,9.382312778069029,9.2760797042644,9.213795031621697,11.593807416995414,8.327534287899901,7.079674027151053,4.819986233334137,7.737449376732433,3.45394970744372,3.768840180252993,7.518563277987544,7.210618056064459,6.816522117788355,9.697616326649023,6.386775183063494,8.938219019073346,6.921858208945805,10.0,2,1.3560360733808916,1.3347790599804903,1.3292076190855793,1.3282461388531783,1.4265935199962123,1.156117314515075,0.9693240328588993,1.1265692206819828,1.3730065065834929,1.5072728330493796,1.1178779617597325,1.3792454381917096,1.3564606473606093,1.0897785006580223,1.2223860833561544,1.0714141106457065,0.9294155438146338,1.2683467094205645,1.0965538954457899,1.3017551472646607
8355,8355,13.025516922957106,12.823882945921982,13.092980138535905,13.055476243684936,13.225531227243257,10.085130217475433,9.088417659175805,9.459560383898829,7.696063618498012,5.762441490515403,6.657644678828344,7.959818893135625,8.526939882917038,7.753511498145693,9.311070733543524,4.983815302846384,4.956174362401316,7.8862348512119596,12.53969294970998,7.02386210877109,10.339237218901514,10.392255512249358,10.5349486443653,10.496970012370177,10.644952386105576,10.337648302553255,9.930018523183104,9.026272777544133,6.953266424434844,5.702982887603056,7.521037782965249,5.464484610379532,6.0588947434310585,7.3375542600637065,9.79419300383231,6.754747017905582,6.417077273074473,7.801839161994728,12.286502859231007,7.937953136519583,10.0,2,1.259814108834326,1.233984569644815,1.242813855152373,1.2437375955442076,1.2424227697350725,0.9755729661440065,0.9152467981764125,1.0480029373178976,1.1068270865406313,1.0104258778404536,0.8852029295621351,1.4566458615358386,1.4073424682219127,1.0566888125578748,0.950672580160535,0.7378241242248176,0.7723413871291553,1.010817409519072,1.0206071730401909,0.8848454995856427
8356,8356,13.641085340790072,13.489560041967854,13.718236393526333,13.629124592978366,13.7666579673163,11.416594697377455,9.636994140930119,9.729780863608813,8.941054354225297,7.199514315078597,8.497285178466209,5.235428737013244,5.544116936098682,4.7181194871461045,9.393533396526392,7.7493820608696975,7.3431936808980085,9.009742940788923,12.599251574242926,8.282228072268238,10.414812043690569,10.566826990840989,10.683688521150067,10.615046997840992,10.772635686659985,11.00020791499507,10.546993223180854,9.18097291845011,7.6128528254345165,6.477204304772326,8.316225613706095,4.121520457127378,4.6665089443890855,5.87120869500136,9.919675698428735,7.606128070388613,8.035219783156345,7.673776182151997,12.646280396786528,8.705675501155339,10.0,2,1.3097773904670726,1.2765951457008053,1.284035599350252,1.2839438766263034,1.2779284817330159,1.0378526283866674,0.9137195726787156,1.0597766652873812,1.1744683050161253,1.1115157059001646,1.0217718437630776,1.2702663474494165,1.1880652115249484,0.8036027557942244,0.9469597275256001,1.0188340229293253,0.913875896250034,1.1740950904646106,0.9962812130469958,0.9513596126077861
8357,8357,13.075021417365447,12.940085807405064,13.23405926725822,13.22944939984692,13.394824639599646,11.593484048690096,11.274757403384086,10.637876727739444,8.998589814095695,7.847824717967543,9.767350652650226,6.188181782285074,6.339160049507267,5.792791893242296,10.335570228545203,8.872705508756706,7.721546395620772,9.597107286348448,12.55631969586592,9.461398771928367,10.062723528068393,10.034173992728986,10.200692667579792,10.060099093019547,10.235411138051028,12.079026896905384,12.021652586752307,9.537824813911818,7.943145602728973,6.847440694508678,9.473587211138767,5.96175568390551,5.1913972794036845,4.986091710577829,10.167763989319734,9.132739095888711,9.381501850699838,7.958782005584687,12.428797847745106,9.12645092677381,10.0,2,1.2993521466524167,1.2896014975205508,1.2973686884341866,1.3150416588864922,1.3086748015234313,0.9598028175316272,0.9378708394724957,1.115335722273185,1.132874841297648,1.1460960478651718,1.0310086807630863,1.0379797681060345,1.2210893731167924,1.161790081187853,1.0165037504216003,0.9715273167883374,0.8230607975677969,1.205851257091116,1.0102601916680098,1.0367007775357602
8358,8358,13.376010558275105,13.196302959373451,13.429163205222089,13.332012659422565,13.47897879001242,12.543206481860256,8.905998866076256,9.86910142836927,8.673766005752636,7.223049887855028,9.113298762603575,5.395653406622511,5.558317537807041,4.999940792437969,9.771848641190973,8.945038438356594,6.110799490403299,8.83040563619385,12.881014359758868,7.810479360444781,9.459686548207102,9.628216231491002,9.713899628234142,9.622294121691674,9.756441220268202,9.866187843612355,8.156218232371053,7.74939615913778,6.208904522773732,5.148547534247686,6.901473949545848,3.3336542310297346,3.622173531916986,3.3128284259168708,8.687414790816915,6.6922957033835,4.79181348188001,5.931791091109457,11.562656434070435,7.0351612576812235,10.0,2,1.414001456613831,1.3705864764661504,1.3824688044119036,1.3855336877894868,1.3815466608880862,1.271332624178758,1.0919274855507684,1.2735316695265368,1.3969881440337828,1.4029296301156655,1.3204858598652358,1.6185402062396388,1.5345254689841923,1.5092664483685618,1.124828142374457,1.3366173335458187,1.2752582114289226,1.4886575573149945,1.1140186023173506,1.1102061593708372
8359,8359,13.614949982192307,13.420337171319302,13.691344538010604,13.54163362834224,13.562330673975156,11.741545791818847,9.848201563495193,9.640111194909137,8.410394745707343,6.817463444588015,8.655622988863788,5.021062992967906,5.611089244893955,4.697648468857378,9.94298412332704,8.224233600973179,6.23628485281558,9.416161078350855,12.061635283606966,8.473288273530741,11.6299160152332,10.956178645993374,11.365173700467382,10.748175815852568,10.689335004951806,11.198462905846203,9.052522635020761,8.567070402991373,6.6319593469209845,5.363150229861736,8.310083603096864,3.8083044293632167,4.535341864432133,3.4805505508689163,8.38615295827756,8.183948439315245,6.1388270851987885,8.581222124128224,11.575366833795158,7.4392042966356025,10.0,2,1.1706834309344154,1.2249104003271305,1.2046753440686577,1.2599006436394147,1.2687721610083735,1.0484961990354165,1.0878958231373268,1.1252517770302306,1.2681613842539659,1.2711677190448145,1.0415807351971953,1.3184510550821362,1.2371921263308152,1.3496854592974132,1.185643068138032,1.0049224603449853,1.0158756332869792,1.0972983733721324,1.0420089019029712,1.1390046483012715
8360,8360,13.0978388112588,12.96691392463716,13.186644826981693,13.125843479727905,13.260687590877914,13.848676281298694,10.684972583377881,10.738826210846591,9.219490761491313,7.955330772193701,9.24360458646699,6.67288851468629,6.0724150645287525,5.751596640928542,10.115976673581676,9.768559732990315,6.006627818746995,9.852140361292287,12.632508632716688,9.607077503562449,10.306145623287977,10.327105785837032,10.467442105362329,10.398734766288099,10.526014879562851,13.559932267814714,11.522030326464716,9.731093454232036,7.892984395797697,6.782996216426443,8.999226492522073,5.678225805358527,4.996486819197374,5.033347917003872,9.589826628706575,9.612856299849495,8.568340458363174,9.148191582077887,11.898676466874663,9.046385899531039,10.0,2,1.2708765517210097,1.2556193568211973,1.2597771923884207,1.2622538967222132,1.2598013343705852,1.021293912667199,0.9273515414063601,1.1035580185674092,1.1680614453513758,1.1728343225267037,1.0271554554325288,1.175171390399639,1.2153369525958668,1.142698008516012,1.0548654386827079,1.0161974160732288,0.7010258109998645,1.0769495012099985,1.0616734279551996,1.06197962482017
